filename,width,height,class,xmin,ymin,xmax,ymax
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,9,572,110,696
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,77,619,177,720
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,29,281,99,375
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,97,41,181,138
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,101,115,187,204
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,121,178,211,294
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,90,212,160,298
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,0,136,52,219
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,17,86,101,192
tomates_2020-08-06-11-35-15_side_0161_01.jpg,720,720,Tomato,3,656,98,718
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,136,670,186,720
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,629,128,684,206
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,645,136,720,225
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,562,295,632,367
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,519,419,594,499
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,146,518,179,556
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,72,280,104,307
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,147,613,174,641
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,169,605,198,632
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,2,568,25,593
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,138,263,159,285
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,41,442,63,465
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,18,669,40,695
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,23,689,47,714
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,376,335,419,386
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,149,578,179,612
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,21,529,42,556
tomates_2020-08-06-11-35-15_side_0086_01.jpg,720,720,Tomato,80,255,105,280
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,281,37,311,70
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,288,313,341,363
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,268,274,323,321
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,0,320,38,364
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,5,361,42,401
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,499,313,541,350
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,512,290,554,333
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,535,273,573,314
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,618,259,700,341
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,583,156,611,186
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,572,173,598,199
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,218,656,293,720
tomates_2020-08-06-11-35-15_side_0118_00.jpg,720,720,Tomato,609,501,657,557
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,101,148,147,198
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,65,23,104,55
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,45,592,101,665
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,79,461,129,518
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,15,434,71,506
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,29,391,91,459
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,69,387,121,464
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,44,332,107,422
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,82,342,140,418
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,0,421,38,496
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,223,429,242,452
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,197,488,221,513
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,221,476,247,506
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,0,666,52,720
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,181,443,211,480
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,190,462,216,489
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,20,662,72,718
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,206,456,231,488
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,343,590,379,629
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,428,478,478,551
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,445,497,499,564
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,473,56,525,103
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,495,41,555,93
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,78,58,130,110
tomates_2020-08-06-11-35-15_side_0136_00.jpg,720,720,Tomato,73,116,125,167
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,492,650,531,698
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,545,669,588,717
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,232,206,267,248
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,229,226,353,363
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,321,248,418,380
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,366,138,480,278
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,194,36,323,207
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,295,92,443,262
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,554,616,594,660
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,520,646,551,690
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,11,543,96,680
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,477,160,506,195
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,500,137,532,174
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,495,159,524,193
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,523,19,546,47
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,533,20,559,52
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,450,509,478,539
tomates_2020-08-06-11-35-15_side_0151_01.jpg,720,720,Tomato,466,520,493,559
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,394,483,427,518
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,398,455,431,487
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,430,629,464,666
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,451,611,485,657
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,650,8,720,121
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,653,46,720,166
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,418,191,441,220
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,333,381,351,401
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,324,365,342,385
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,381,271,410,298
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,394,252,422,280
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,403,274,433,303
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,400,303,428,330
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,424,299,451,328
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,409,194,430,220
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,428,183,455,213
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,35,145,88,199
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,0,152,41,214
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,24,183,69,244
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,0,200,33,267
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,14,226,61,273
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,51,365,78,393
tomates_2020-08-06-11-35-15_side_0208_00.jpg,720,720,Tomato,33,355,60,381
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,155,514,190,556
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,201,576,234,611
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,232,484,274,533
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,210,516,253,559
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,185,506,221,547
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,86,102,109,130
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,482,466,509,490
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,116,471,142,498
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,60,453,86,483
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,430,451,449,469
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,459,472,477,489
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,332,271,356,297
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,259,250,294,284
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,279,238,309,276
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,304,246,340,288
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,258,265,287,299
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,227,273,256,304
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,194,475,226,510
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,19,224,48,265
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,33,232,61,274
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,68,231,93,262
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,62,98,91,130
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,605,183,634,215
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,583,191,603,212
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,665,255,716,307
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,348,367,364,386
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,361,368,378,388
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,592,153,628,193
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,662,135,697,177
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,635,126,676,168
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,633,152,668,187
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,669,293,712,341
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,236,297,269,326
tomates_2020-08-06-11-35-15_side_0092_01.jpg,720,720,Tomato,645,337,678,372
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,691,18,720,69
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,634,54,691,115
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,59,533,146,630
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,37,178,108,254
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,98,209,164,277
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,51,226,116,296
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,116,239,166,299
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,45,262,111,325
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,78,305,123,353
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,110,304,141,344
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,111,293,158,353
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,160,333,184,360
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,254,600,278,624
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,264,580,288,608
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,278,582,299,608
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,366,578,392,609
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,401,466,430,496
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,405,442,430,475
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,439,442,482,488
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,433,463,471,501
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,351,589,380,614
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,185,418,228,465
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,482,249,505,281
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,488,227,523,266
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,521,260,548,288
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,622,21,672,60
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,533,138,555,168
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,104,115,125,140
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,409,334,432,356
tomates_2020-08-06-11-35-15_side_0105_00.jpg,720,720,Tomato,414,350,436,372
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,469,186,525,264
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,474,239,521,286
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,475,186,546,276
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,475,270,531,339
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,405,216,460,274
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,507,658,525,681
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,528,657,545,678
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,519,662,535,681
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,237,78,275,117
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,220,45,265,84
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,153,28,188,73
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,133,23,170,66
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,646,294,680,336
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,355,246,385,290
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,341,249,367,297
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,331,251,358,278
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,256,463,295,509
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,364,541,468,639
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,358,613,413,681
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,333,616,386,688
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,313,417,348,451
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,294,409,330,445
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,156,260,207,323
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,97,244,160,315
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,51,482,114,567
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,111,497,178,581
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,117,566,181,643
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,130,616,179,694
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,107,643,151,701
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,259,70,294,108
tomates_2020-08-06-11-35-15_side_0111_00.jpg,720,720,Tomato,277,47,316,98
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,1,73,58,138
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,24,134,66,181
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,475,621,498,645
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,307,580,337,619
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,577,508,603,541
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,494,454,518,479
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,464,597,492,624
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,334,471,400,555
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,500,371,526,397
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,486,373,510,396
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,611,289,655,331
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,559,150,596,184
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,536,157,568,193
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,526,169,551,200
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,523,192,549,219
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,283,566,321,606
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,269,468,340,560
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,307,142,375,226
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,122,58,145,85
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,96,60,126,97
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,73,61,109,98
tomates_2020-08-06-11-35-15_side_0231_00.jpg,720,720,Tomato,46,63,78,98
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,224,312,350,426
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,215,604,308,679
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,0,528,112,667
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,19,470,48,504
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,41,444,78,480
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,55,419,89,458
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,57,311,83,341
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,128,629,238,720
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,0,645,165,720
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,275,504,314,545
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,518,416,548,446
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,542,432,580,468
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,525,437,551,465
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,505,420,529,447
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,363,179,389,212
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,358,163,389,199
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,505,166,529,191
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,531,170,557,196
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,516,274,540,298
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,520,282,548,309
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,539,277,570,310
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,553,282,577,310
tomates_2020-08-06-11-35-15_side_0210_00.jpg,720,720,Tomato,511,570,561,620
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,288,283,335,322
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,272,331,305,364
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,474,393,511,435
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,614,471,644,502
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,671,582,720,657
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,678,523,720,607
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,663,403,703,445
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,633,437,659,461
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,650,440,675,465
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,643,603,673,638
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,318,264,357,310
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,469,244,533,308
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,454,299,515,356
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,438,257,483,302
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,251,338,282,363
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,27,341,90,397
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,0,278,44,338
tomates_2020-08-06-11-35-15_side_0116_01.jpg,720,720,Tomato,0,335,52,397
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,268,412,324,466
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,41,41,83,90
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,73,191,122,241
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,32,520,105,586
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,273,468,320,521
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,250,442,308,499
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,316,407,379,477
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,359,382,405,429
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,290,389,361,449
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,285,228,334,275
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,309,244,358,279
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,337,220,384,271
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,367,140,439,211
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,655,588,676,612
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,665,580,690,604
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,644,566,674,598
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,462,607,505,649
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,293,435,351,492
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,513,236,546,267
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,80,448,130,503
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,33,82,62,111
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,50,87,78,120
tomates_2020-08-06-11-35-15_side_0108_00.jpg,720,720,Tomato,43,417,91,471
